Date,Open,High,Low,Close,Adj Close,Volume
2010-06-11,53.630001068115234,54.459999084472656,53.529998779296875,54.099998474121094,39.503299713134766,4252400
2010-06-14,54.209999084472656,54.81999969482422,54.029998779296875,54.06999969482422,39.48139572143555,4265400
2010-06-15,54.15999984741211,55.15999984741211,54.08000183105469,55.119998931884766,40.24809265136719,4855600
2010-06-16,54.880001068115234,55.52000045776367,54.70000076293945,55.220001220703125,40.32110595703125,4742700
2010-06-17,55.189998626708984,55.45000076293945,54.5099983215332,55.439998626708984,40.481746673583984,5723700
2010-06-18,55.439998626708984,55.81999969482422,54.599998474121094,55.20000076293945,40.30651092529297,10851900
2010-06-21,56.86000061035156,58.31999969482422,56.310001373291016,56.52000045776367,41.27035140991211,10162100
2010-06-22,56.34000015258789,57.20000076293945,56.040000915527344,56.119998931884766,40.9782829284668,5819800
2010-06-23,55.7599983215332,56.63999938964844,55.369998931884766,56.20000076293945,41.03670120239258,5859200
2010-06-24,55.90999984741211,56.779998779296875,55.720001220703125,56.150001525878906,41.00019073486328,9048100
2010-06-25,56.61000061035156,57.08000183105469,55.5,56.2599983215332,41.08051681518555,33297400
2010-06-28,56.04999923706055,56.09000015258789,55.0,55.40999984741211,40.45984649658203,6204700
2010-06-29,54.83000183105469,54.959999084472656,53.83000183105469,54.119998931884766,39.51789855957031,8307300
2010-06-30,53.869998931884766,54.4900016784668,52.599998474121094,52.599998474121094,38.40801239013672,8538100
2010-07-01,52.59000015258789,52.59000015258789,51.0,52.02000045776367,37.9844856262207,9754700
2010-07-02,52.0099983215332,52.5,51.40999984741211,51.70000076293945,37.75083541870117,5238100
2010-07-06,52.040000915527344,52.2400016784668,50.75,51.29999923706055,37.45877456665039,6093000
2010-07-07,51.7599983215332,51.900001525878906,50.560001373291016,51.400001525878906,37.53177261352539,7568900
2010-07-08,51.5099983215332,52.2599983215332,51.02000045776367,52.22999954223633,38.137847900390625,6758600
2010-07-09,52.349998474121094,52.61000061035156,51.900001525878906,52.560001373291016,38.378807067871094,4810900
2010-07-12,52.2400016784668,52.560001373291016,51.900001525878906,52.439998626708984,38.29117965698242,4254900
2010-07-13,52.65999984741211,53.290000915527344,52.540000915527344,52.7599983215332,38.52484130859375,3907400
2010-07-14,52.29999923706055,53.0,52.279998779296875,52.619998931884766,38.42262268066406,4083000
2010-07-15,52.540000915527344,53.220001220703125,52.290000915527344,52.91999816894531,38.64167022705078,4685300
2010-07-16,52.90999984741211,53.130001068115234,51.93000030517578,52.16999816894531,38.094024658203125,8027500
2010-07-19,52.459999084472656,53.61000061035156,52.310001373291016,53.599998474121094,39.13820266723633,7830300
2010-07-20,52.959999084472656,53.20000076293945,52.08000183105469,53.20000076293945,38.846134185791016,5630400
2010-07-21,53.099998474121094,53.310001373291016,52.09000015258789,52.25,38.152462005615234,6019900
2010-07-22,52.619998931884766,53.83000183105469,52.619998931884766,53.310001373291016,38.92646789550781,5049300
2010-07-23,53.02000045776367,53.18000030517578,51.61000061035156,52.75,38.517539978027344,8760900
2010-07-26,52.58000183105469,53.88999938964844,52.58000183105469,53.66999816894531,39.1893196105957,4091300
2010-07-27,53.91999816894531,55.060001373291016,53.779998779296875,54.5099983215332,39.80267333984375,7667700
2010-07-28,54.599998474121094,54.68000030517578,52.7599983215332,53.7599983215332,39.25503158569336,4945400
2010-07-29,54.13999938964844,54.400001525878906,52.83000183105469,53.369998931884766,38.97026824951172,5908400
2010-07-30,53.209999084472656,55.040000915527344,52.43000030517578,54.529998779296875,39.81727981567383,7205400
2010-08-02,55.25,55.34000015258789,54.68000030517578,54.869998931884766,40.06555938720703,5526600
2010-08-03,54.52000045776367,55.279998779296875,54.4900016784668,54.709999084472656,39.948707580566406,3964700
2010-08-04,55.0099983215332,55.959999084472656,54.68000030517578,55.7599983215332,40.71540832519531,4815700
2010-08-05,55.380001068115234,55.61000061035156,55.16999816894531,55.31999969482422,40.39412307739258,3067400
2010-08-06,54.709999084472656,56.0,54.52000045776367,55.939998626708984,40.84686279296875,3474200
2010-08-09,55.970001220703125,56.0,55.41999816894531,55.65999984741211,40.64237976074219,3318100
2010-08-10,55.369998931884766,56.130001068115234,54.83000183105469,55.720001220703125,40.68619918823242,4151200
2010-08-11,54.75,54.900001525878906,53.5,53.689998626708984,39.203914642333984,5466100
2010-08-12,53.630001068115234,54.97999954223633,53.040000915527344,54.75,39.97792053222656,6232300
2010-08-13,54.38999938964844,55.36000061035156,54.18000030517578,55.02000045776367,40.175071716308594,5511900
2010-08-16,54.380001068115234,54.599998474121094,53.56999969482422,54.08000183105469,39.48869705200195,5639300
2010-08-17,53.88999938964844,54.380001068115234,53.689998626708984,53.959999084472656,39.40106201171875,4999100
2010-08-18,53.689998626708984,54.29999923706055,53.150001525878906,54.13999938964844,39.532508850097656,5547500
2010-08-19,53.90999984741211,53.9900016784668,52.290000915527344,52.720001220703125,38.49563980102539,4895600
2010-08-20,52.54999923706055,52.66999816894531,52.06999969482422,52.34000015258789,38.218162536621094,4386200
2010-08-23,52.470001220703125,52.970001220703125,51.93000030517578,51.95000076293945,37.933387756347656,3466100
2010-08-24,51.70000076293945,51.70000076293945,50.90999984741211,51.060001373291016,37.283504486083984,5937600
2010-08-25,50.880001068115234,52.02000045776367,50.709999084472656,51.84000015258789,37.85307693481445,5125900
2010-08-26,51.959999084472656,52.06999969482422,50.72999954223633,50.93000030517578,37.1885986328125,5266500
2010-08-27,51.0,52.40999984741211,50.2599983215332,52.08000183105469,38.02831268310547,7091200
2010-08-30,51.720001220703125,52.58000183105469,51.630001068115234,51.630001068115234,37.699729919433594,4689400
2010-08-31,51.38999938964844,51.65999984741211,50.849998474121094,51.040000915527344,37.26890563964844,6636000
2010-09-01,51.61000061035156,52.75,51.279998779296875,52.59000015258789,38.400718688964844,4772000
2010-09-02,52.59000015258789,52.65999984741211,52.18000030517578,52.5099983215332,38.34229278564453,3272800
2010-09-03,52.56999969482422,53.06999969482422,52.56999969482422,52.90999984741211,38.634368896484375,5355300
2010-09-07,52.650001525878906,52.869998931884766,52.310001373291016,52.5099983215332,38.34229278564453,2760100
2010-09-08,52.470001220703125,53.13999938964844,52.2599983215332,52.939998626708984,38.656272888183594,4900300
2010-09-09,53.33000183105469,53.900001525878906,53.18000030517578,53.790000915527344,39.276939392089844,5580900
2010-09-10,53.86000061035156,54.619998931884766,53.70000076293945,54.349998474121094,39.68584060668945,4862800
2010-09-13,54.7400016784668,54.75,54.099998474121094,54.400001525878906,39.72237014770508,6323600
2010-09-14,54.20000076293945,54.970001220703125,54.119998931884766,54.52000045776367,39.80997848510742,6371300
2010-09-15,54.220001220703125,55.40999984741211,54.06999969482422,55.29999923706055,40.3795280456543,5081600
2010-09-16,55.20000076293945,55.220001220703125,54.77000045776367,55.099998474121094,40.233482360839844,4061600
2010-09-17,55.189998626708984,55.43000030517578,55.0,55.220001220703125,40.32110595703125,6500700
2010-09-20,55.189998626708984,56.08000183105469,54.970001220703125,55.939998626708984,40.84686279296875,6304000
2010-09-21,55.880001068115234,56.0,55.34000015258789,55.75,40.7081184387207,5147500
2010-09-22,55.5099983215332,56.84000015258789,55.5099983215332,56.27000045776367,41.08781433105469,5071000
2010-09-23,55.88999938964844,56.439998626708984,55.65999984741211,55.720001220703125,40.68619918823242,4592400
2010-09-24,55.779998779296875,56.369998931884766,55.29999923706055,56.31999969482422,41.12431716918945,5286500
2010-09-27,55.939998626708984,56.43000030517578,55.63999938964844,55.689998626708984,40.664302825927734,4416800
2010-09-28,55.900001525878906,56.5,55.18000030517578,56.0,40.890655517578125,4609400
2010-09-29,55.970001220703125,55.9900016784668,54.06999969482422,54.939998626708984,40.116661071777344,8491000
2010-09-30,55.02000045776367,55.56999969482422,54.650001525878906,55.11000061035156,40.24079132080078,6269000
2010-10-01,55.56999969482422,55.72999954223633,54.86000061035156,55.5099983215332,40.532867431640625,4586600
2010-10-04,55.31999969482422,55.61000061035156,54.68000030517578,55.04999923706055,40.196983337402344,4844300
2010-10-05,55.2400016784668,56.25,55.20000076293945,56.119998931884766,40.9782829284668,5601900
2010-10-06,55.880001068115234,56.11000061035156,55.31999969482422,55.83000183105469,40.76652145385742,4666300
2010-10-07,55.970001220703125,56.27000045776367,54.15999984741211,55.959999084472656,40.861446380615234,5906400
2010-10-08,56.099998474121094,56.65999984741211,55.88999938964844,56.38999938964844,41.175437927246094,4481900
2010-10-11,56.279998779296875,56.349998474121094,55.86000061035156,56.099998474121094,40.963680267333984,4345600
2010-10-12,55.77000045776367,56.119998931884766,55.47999954223633,55.939998626708984,40.84686279296875,6272500
2010-10-13,55.88999938964844,56.099998474121094,55.439998626708984,55.4900016784668,40.51826858520508,8059000
2010-10-14,55.11000061035156,55.5,54.599998474121094,54.86000061035156,40.05824661254883,9063400
2010-10-15,55.2599983215332,56.810001373291016,55.02000045776367,56.709999084472656,41.40909194946289,11232400
2010-10-18,56.369998931884766,57.959999084472656,56.209999084472656,57.959999084472656,42.32183837890625,10188400
2010-10-19,57.66999816894531,58.7400016784668,56.849998474121094,57.33000183105469,41.861820220947266,8711800
2010-10-20,57.83000183105469,58.36000061035156,57.16999816894531,57.72999954223633,42.15389633178711,6176700
2010-10-21,57.810001373291016,57.9900016784668,56.95000076293945,57.619998931884766,42.07356262207031,4702900
2010-10-22,57.59000015258789,57.790000915527344,57.25,57.54999923706055,42.0224494934082,3728000
2010-10-25,57.97999954223633,58.41999816894531,57.720001220703125,57.95000076293945,42.31452941894531,5179400
2010-10-26,57.11000061035156,57.5,56.599998474121094,57.2599983215332,41.81069564819336,7050800
2010-10-27,56.75,57.18000030517578,56.459999084472656,57.029998779296875,41.64274978637695,5668700
2010-10-28,57.36000061035156,57.630001068115234,56.90999984741211,57.27000045776367,41.817996978759766,4181300
2010-10-29,56.95000076293945,57.459999084472656,56.79999923706055,57.189998626708984,41.75958251953125,3384000
2010-11-01,57.02000045776367,57.95000076293945,56.90999984741211,57.43000030517578,41.93484115600586,4081600
2010-11-02,57.61000061035156,57.849998474121094,57.209999084472656,57.34000015258789,41.86912155151367,4076500
2010-11-03,57.2599983215332,57.720001220703125,57.06999969482422,57.29999923706055,41.83990478515625,4425800
2010-11-04,56.9900016784668,57.400001525878906,55.650001525878906,56.0099983215332,40.89795684814453,9590100
2010-11-05,56.02000045776367,56.09000015258789,54.880001068115234,55.41999816894531,40.46714782714844,6902400
2010-11-08,55.130001068115234,55.43000030517578,54.9900016784668,55.290000915527344,40.372230529785156,4527900
2010-11-09,55.18000030517578,55.439998626708984,54.75,54.93000030517578,40.10935592651367,7671600
2010-11-10,54.7599983215332,54.939998626708984,53.970001220703125,54.70000076293945,39.9414176940918,6174200
2010-11-11,54.279998779296875,54.81999969482422,54.09000015258789,54.619998931884766,39.88299560546875,5385900
2010-11-12,54.279998779296875,54.70000076293945,54.22999954223633,54.470001220703125,39.773468017578125,5015300
2010-11-15,54.31999969482422,54.83000183105469,54.22999954223633,54.5099983215332,39.80267333984375,3929700
2010-11-16,54.08000183105469,54.56999969482422,53.7599983215332,54.029998779296875,39.452186584472656,6811400
2010-11-17,53.75,54.060001373291016,53.439998626708984,53.869998931884766,39.33536911010742,5871700
2010-11-18,54.0,55.43000030517578,53.90999984741211,55.13999938964844,40.2626838684082,8362700
2010-11-19,55.529998779296875,55.58000183105469,54.720001220703125,55.0,40.16047286987305,9153900
2010-11-22,54.9900016784668,55.08000183105469,54.060001373291016,54.7400016784668,39.970619201660156,5289800
2010-11-23,54.279998779296875,54.33000183105469,53.5099983215332,53.599998474121094,39.13820266723633,7065900
2010-11-24,53.75,54.25,53.720001220703125,53.83000183105469,39.30614471435547,4303700
2010-11-26,53.529998779296875,53.900001525878906,53.369998931884766,53.560001373291016,39.1089973449707,1755400
2010-11-29,53.08000183105469,53.58000183105469,52.189998626708984,53.31999969482422,38.933746337890625,6368500
2010-11-30,52.61000061035156,53.029998779296875,52.41999816894531,52.689998626708984,38.473716735839844,6027300
2010-12-01,53.31999969482422,53.77000045776367,53.0,53.52000045776367,39.07977294921875,5721000
2010-12-02,53.349998474121094,53.91999816894531,53.189998626708984,53.84000015258789,39.31344985961914,3971400
2010-12-03,54.0,54.25,53.459999084472656,53.72999954223633,39.233123779296875,7120600
2010-12-06,53.400001525878906,53.63999938964844,53.150001525878906,53.400001525878906,38.992164611816406,4075000
2010-12-07,53.619998931884766,53.720001220703125,52.97999954223633,53.130001068115234,38.79501724243164,5837200
2010-12-08,53.040000915527344,53.54999923706055,53.0,53.279998779296875,38.904541015625,4666400
2010-12-09,53.310001373291016,53.58000183105469,53.099998474121094,53.400001525878906,38.992164611816406,4701300
2010-12-10,53.31999969482422,54.0,53.290000915527344,53.88999938964844,39.34995651245117,6567800
2010-12-13,53.939998626708984,54.34000015258789,53.849998474121094,54.11000061035156,39.510597229003906,5523100
2010-12-14,56.45000076293945,57.220001220703125,55.2400016784668,56.7599983215332,41.44559097290039,23617700
2010-12-15,56.529998779296875,56.95000076293945,55.349998474121094,55.66999816894531,40.64969253540039,14247900
2010-12-16,55.70000076293945,56.79999923706055,55.63999938964844,56.630001068115234,41.35067367553711,12950800
2010-12-17,57.0,57.900001525878906,56.58000183105469,57.41999816894531,41.92752456665039,21618900
2010-12-20,57.560001373291016,57.97999954223633,57.439998626708984,57.650001525878906,42.09547805786133,6980600
2010-12-21,57.56999969482422,57.70000076293945,57.16999816894531,57.38999938964844,41.90562057495117,5598000
2010-12-22,57.20000076293945,57.369998931884766,56.630001068115234,56.95000076293945,41.58433151245117,4411800
2010-12-23,56.70000076293945,57.06999969482422,56.459999084472656,56.709999084472656,41.40909194946289,4074800
2010-12-27,56.529998779296875,56.66999816894531,56.0099983215332,56.439998626708984,41.211944580078125,2758400
2010-12-28,56.380001068115234,56.560001373291016,55.939998626708984,55.959999084472656,40.861446380615234,4025200
2010-12-29,56.150001525878906,56.369998931884766,55.869998931884766,55.869998931884766,40.79572296142578,3601700
2010-12-30,55.689998626708984,56.16999816894531,55.459999084472656,55.529998779296875,40.54747009277344,3414000
2010-12-31,55.470001220703125,55.61000061035156,54.77000045776367,54.900001525878906,40.08746337890625,3997500
2011-01-03,55.20000076293945,56.279998779296875,55.18000030517578,55.54999923706055,40.56209182739258,5453300
2011-01-04,55.77000045776367,57.2400016784668,55.689998626708984,56.75,41.43830490112305,8429500
2011-01-05,56.459999084472656,57.15999984741211,56.400001525878906,56.72999954223633,41.42369842529297,4552000
2011-01-06,56.68000030517578,57.18000030517578,56.06999969482422,56.54999923706055,41.29226303100586,3561400
2011-01-07,56.5,57.189998626708984,56.459999084472656,56.97999954223633,41.60625457763672,4680800
2011-01-10,56.470001220703125,56.95000076293945,56.209999084472656,56.439998626708984,41.211944580078125,4758900
2011-01-11,56.54999923706055,56.880001068115234,56.09000015258789,56.189998626708984,41.029396057128906,5863900
2011-01-12,56.29999923706055,56.91999816894531,56.04999923706055,56.849998474121094,41.511322021484375,4566400
2011-01-13,56.720001220703125,57.0,56.22999954223633,56.31999969482422,41.12431716918945,4660300
2011-01-14,56.04999923706055,57.279998779296875,56.04999923706055,56.5,41.25575256347656,5893700
2011-01-18,56.400001525878906,57.34000015258789,56.349998474121094,57.290000915527344,41.83259963989258,10611900
2011-01-19,57.209999084472656,57.43000030517578,56.599998474121094,56.97999954223633,41.60625457763672,5771500
2011-01-20,56.779998779296875,57.650001525878906,56.68000030517578,57.310001373291016,41.84721755981445,6313600
2011-01-21,57.40999984741211,57.40999984741211,56.7400016784668,56.970001220703125,41.59894943237305,6032900
2011-01-24,57.060001373291016,57.869998931884766,56.810001373291016,57.290000915527344,41.83259963989258,5647800
2011-01-25,56.90999984741211,58.189998626708984,56.7400016784668,57.15999984741211,41.7376823425293,8944000
2011-01-26,57.27000045776367,57.470001220703125,56.31999969482422,56.47999954223633,41.241153717041016,6833600
2011-01-27,56.459999084472656,56.869998931884766,56.060001373291016,56.47999954223633,41.241153717041016,4686000
2011-01-28,56.61000061035156,56.61000061035156,55.11000061035156,55.290000915527344,40.372230529785156,6928300
2011-01-31,55.220001220703125,55.459999084472656,54.849998474121094,55.08000183105469,40.21889114379883,6021300
2011-02-01,55.22999954223633,55.880001068115234,55.11000061035156,55.709999084472656,40.67891311645508,5615800
2011-02-02,55.13999938964844,55.650001525878906,54.790000915527344,55.630001068115234,40.62047576904297,5353400
2011-02-03,55.27000045776367,55.63999938964844,55.0,55.45000076293945,40.489051818847656,4227000
2011-02-04,55.619998931884766,55.619998931884766,54.7400016784668,55.20000076293945,40.30651092529297,4569900
2011-02-07,55.22999954223633,55.33000183105469,54.7599983215332,54.880001068115234,40.072845458984375,3861900
2011-02-08,54.7599983215332,55.15999984741211,54.630001068115234,54.939998626708984,40.116661071777344,3399300
2011-02-09,54.72999954223633,55.0,54.310001373291016,54.43000030517578,39.744266510009766,4502700
